Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
896423093358514177;#ׁ׃דםַ םהÝם ַבהַֿם Úה ־ׁזּ ַם בַÚָ םֽÊַֹּ ַבהַֿם ַדַ Úה ַבבַÚָםה ַבדהÊוםֹ ÚÞזֿוד ׃םÊד ַבÊּֿםֿ דÚוד Ýם ַבÞׁםָ ַבÚַּב #ָׁזßבזָ;5BzH ESports;5bzhfc;Sat Aug 12 17:28:14 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
896483872908521472;@abofahadas1 ֽבז דדßה הֽ״ß ַַֹֿׁ ַ׀ַ ß׀ַ;5BzH ESports;5bzhfc;Sat Aug 12 21:29:45 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
896524399154794496;@abofahadas1 ַזß ַÚÊָׁ הÝ׃ß ַַֿׁם;5BzH ESports;5bzhfc;Sun Aug 13 00:10:48 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
896657325011992579;@abofahadas1 ַׁ׃ב ַבװם ַבם Úװַהו ױׁÊ ַַֿׁם ??;5BzH ESports;5bzhfc;Sun Aug 13 08:59:00 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
897546073652199424;ַזבַו זַׁ דַ Êהַזבזבה ??      ּףׁזצֽנ ?ב?הסÝבֲÊץםר https://t.co/WOkBebRUE1;5BzH ESports;5bzhfc;Tue Aug 15 19:50:34 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
898740373081645058;ַֽדֿ @bordga_H ַ׀ַ Þַב ָױםׁ Þבָ ֿÝַÚ #ָׁז_ßבזָ https://t.co/mIlnZhAZe7;5BzH ESports;5bzhfc;Sat Aug 19 02:56:17 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
900059402685882369;ÊױׁםַֽÊ ַבּדַוםׁ ָÚֿ ַÚבַה הֶַָ ַבֶׁם׃ @M1GH77 ַבַ׃ÊÞַבו https://t.co/kz5kYr0sEm;5BzH ESports;5bzhfc;Tue Aug 22 18:17:38 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;1
903653812262625280;https://t.co/xPyQ6e2oH0;5BzH ESports;5bzhfc;Fri Sep 01 16:20:32 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
906548148511952896;ַםַד Þבםבֹ ÊÝױבהַ Úה #FIFA18 זÚהֿוַ ׃םÚזֿ ּדםÚ בַÚָםה ז״ַÞד ַבהַֿם ַבל ַבּֿ זַבַּÊוַֿ זַבÚזֹֿ ַָבהַֿם בבדßַה ַב״ָםÚם ( ַבÞדֹ ) #ָׁז_ßבזָ ??;5BzH ESports;5bzhfc;Sat Sep 09 16:01:36 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
906559795309760512;Úַּב : ַÝÊÊַֽ ַבÊ׃ּםב Ýם ַבהַֿם ב ÝםÝַ 18 ַבֱַּׁ ַבÊזַױב דÚ @M1GH77 ַז @iEx_Gro7;5BzH ESports;5bzhfc;Sat Sep 09 16:47:52 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
906560095902937088;@M1GH77 @iEx_Gro7 ַבװׁז״ : ַבדÚֿב ÝזÞ 7.5 זַּÊםַׂ ַבÝֽױ ַב״ָם;5BzH ESports;5bzhfc;Sat Sep 09 16:49:04 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
906560730941591553;@M1GH77 @iEx_Gro7 ַבבם ָם׃זם ׂם ß׀ַ Ýם ַבÝֽױ ַבֱַּׁ דַםÞֿד Úבדנַ ֳָה ַבדװׁÝםה Úבל ַבÝֽױ @M1GH77 ז @iEx_Gro7 ז  @bordga_H https://t.co/YGGNVyJANe;5BzH ESports;5bzhfc;Sat Sep 09 16:51:35 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Video;0;0;3
906674003879882753;זײÚ ַבÚםַב ַ׀ַ Þבהַ Ýםו ָהÊ ÊבÚָ דÚהַ #ָׁז_ßבזָ https://t.co/MC39uITpSd;5BzH ESports;5bzhfc;Sun Sep 10 00:21:42 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
907354199813447680;@NssRano @M1GH77 @iEx_Gro7 בַ Ê׃זם ־זם ָ׃;5BzH ESports;5bzhfc;Mon Sep 11 21:24:33 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
907354937524461569;@NssRano @M1GH77 @iEx_Gro7 ַֽׂÝ והַ זַב־ַױ ׂם ַבßבָ;5BzH ESports;5bzhfc;Mon Sep 11 21:27:29 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
907358093503336449;@i_azozxi @NssRano @M1GH77 @iEx_Gro7 Ú״ַהַ ָבזß ????????????;5BzH ESports;5bzhfc;Mon Sep 11 21:40:02 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
908603092299653120;@ALSOFANCLUB ֽׁ װÝ הַֿםß ַבזײםÚ ַָבַÊַֽֿ ַב׃Úזֿם זÊÚׁÝ ַבַװַÚַÊ ????????????????????;5BzH ESports;5bzhfc;Fri Sep 15 08:07:12 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
908687245527445504;@ALSOFANCLUB ָֽםָם ֽׁ װב דזÞÚ ַב*** דה Úהֿßד ָÚֿוַ ÊÚַב Êßבד;5BzH ESports;5bzhfc;Fri Sep 15 13:41:36 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
909867807298514950;ַבßהÊׁזב ֽÞ ַָז ּׁזֽ @iEx_Gro7 זוז םבÚָ ßַד #ָׁז_ßבזָ https://t.co/iC5i79Yu2R;5BzH ESports;5bzhfc;Mon Sep 18 19:52:44 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
910436217933746177;#Úַּב #ÞַַׁׁÊ #ָׁז_ßבזָ #ÝםÝַ?? https://t.co/30nwXirsVd;5BzH ESports;5bzhfc;Wed Sep 20 09:31:24 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;4;0
910456869642219520;"ָÚֿ ַבÞַַׁׁÊ ֽױבÊ והַß דַֽזבַÊ ַÛÊםַב זַהÞבַָ זבßה ה״דֶה ּדםÚ דָֽםה זÚװַÞ ַבהַֿם זַבֶׁם׃ ַה ַבַזײַÚ ד׃ÊÊָו 
זßבהַ #ּׁזֽ_ַבדּֿ #ָׁז_ßבזָ https://t.co/rEDxn94mXy";5BzH ESports;5bzhfc;Wed Sep 20 10:53:27 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
911188577773588481;#ַבםזד_ַבז״הם_ַב׃Úזֿם_?? #ַֿד_Úׂß_םַ_ז״ה #ָׁז_ßבזָ https://t.co/KGKEhfLhAR;5BzH ESports;5bzhfc;Fri Sep 22 11:21:00 +0000 2017;1;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
911542799174131712;#ַבםזד_ַבז״הם??_ ַֿד Úׂß םַ ז״ההַ ??????;5BzH ESports;5bzhfc;Sat Sep 23 10:48:33 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
912724903832498176;זײÚ דֽדֿ זוז ם׃־ה Úװַה הבÚָ #ÝםÝַ?? https://t.co/qP5IH1IQ8a;5BzH ESports;5bzhfc;Tue Sep 26 17:05:49 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
913899901108539392;׃זםֹֿ Ýם ַֽֿל ַבÊֿ־בַÊ זםֽבÝ ַהוַ Ú ַבßזֹׁ @ifahd_8 #ÝםÝַ?? #ָׁז_ßבזָ https://t.co/BoVNbgHLDt;5BzH ESports;5bzhfc;Fri Sep 29 22:54:50 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
915564016554176512;@bordga_H ַֽדֿ ַ׀ַ ַּ םÞזב ßבַד ֽבז #ָׁז_ßבזָ https://t.co/K9lvIgdrfk;5BzH ESports;5bzhfc;Wed Oct 04 13:07:26 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
916713447764750336;זײÚ ַבׂזדָם ַ׀ַ ּÊ וּדֹ Úבםהַ  #ָׁז_ßבזָ https://t.co/sKX1oPRTY7;5BzH ESports;5bzhfc;Sat Oct 07 17:14:52 +0000 2017;4;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
917541744929116160;זײÚ ַָז ּׁזֽ ַ׀ַ ַבÚםַב Êוַזװזַ ַָבהַֿם #ָׁז_ßבזָ https://t.co/jdynAcwFBg;5BzH ESports;5bzhfc;Tue Oct 10 00:06:13 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
919283957245661186;ַבÚםַב ַ׀ַ ׃Úזֿ Þַב ַהַ ֶׁם׃ßד https://t.co/uH29rbL02H;5BzH ESports;5bzhfc;Sat Oct 14 19:29:09 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
920008657034731520;ַ׀ַ ׃ַבזהם ַבÚםַב זםה ÊבÚָ #ָׁז_ßבזָ #ÝםÝַ18 https://t.co/mHrGhUrhfj;5BzH ESports;5bzhfc;Mon Oct 16 19:28:51 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
920011657195212804;@abofahadas1  https://t.co/o4d0TDWxgv;5BzH ESports;5bzhfc;Mon Oct 16 19:40:46 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;1
926915141144334337;דֽדֿ זוז םװֽׁ בהַ זװ ױַׁ Úהֿוד ָÜ#ַבׁםַײ https://t.co/hUoB3dZh9S;5BzH ESports;5bzhfc;Sat Nov 04 20:52:45 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
937674353478598657;ַ׀ַ ÞÚֿÊ ַ׃ָֽ זַהÞ״ÚÊ ַבßזֹׁ זבÞדהַ וֿÝ #ָׁזßבזָ https://t.co/fsCNVnbVEF;5BzH ESports;5bzhfc;Mon Dec 04 13:26:01 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
938018856064471040;Úהֿדַ Êßזה ַבױ־ׁו ַבֿÝַÚםֹ ַֽײֹׁ ??????#ָׁז_ßבזָ #ָׁזßבזָ https://t.co/hHy27N1Ugc;5BzH ESports;5bzhfc;Tue Dec 05 12:14:57 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
945027444242878467;װßבם ַ׀ַ ּםÊ ַזׁם ַבÚםַב דוַַׁÊם #ָׁז_ßבזָ https://t.co/xmh5jU9Peb;5BzH ESports;5bzhfc;Sun Dec 24 20:24:35 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
945034523833757696;ַ׀ַ דֽדֿ @M1GH77  Þַב ַהÊ ַÝײב ױַהÚ בÚָ #ָׁז_ßבזָ https://t.co/9abwi5jxrp;5BzH ESports;5bzhfc;Sun Dec 24 20:52:43 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
945050065076457473;@i5i_5 וז ַבם הׂבו ַױבַנ ?? @iEx_Gro7;5BzH ESports;5bzhfc;Sun Dec 24 21:54:28 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
945052638781038593;׃Úזֿ @iEx_Gro7 ַ׀ַ ÊÞֿדהַ זÞÚֿ םֽײה ַָ־ׁ ַבֿÞַםÞ #ָׁזßבזָ https://t.co/4TXB58GEAM;5BzH ESports;5bzhfc;Sun Dec 24 22:04:41 +0000 2017;2;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
945060181498650625;דÚ ַ״בַÞ #ַםÞזהַÊ_ַבַהֿםֹ הÚבה ׁ׃דםַנ Úה ַ״בַÞ #Êדםדֹ_־ָׂו https://t.co/zGqz3u8V1G;5BzH ESports;5bzhfc;Sun Dec 24 22:34:40 +0000 2017;1;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
945061689271246854;@M1GH77 בָל ײֽßÊ הֶַָ ַבֶׁם׃ ??;5BzH ESports;5bzhfc;Sun Dec 24 22:40:39 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948320193939460102;ֽׁßÊהַ ַבֱּׂ ַבַזב ווווווווווווווווווווווו #ָׁזßבזָ https://t.co/cHU5jeCco0;5BzH ESports;5bzhfc;Tue Jan 02 22:28:47 +0000 2018;1;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
948324173407023107;ֽׁßÊהַ ַבֱּׂ ַבַֻהם ווווווווווווווווווווווווו #ָׁזßבזָ https://t.co/1tbemW02sr;5BzH ESports;5bzhfc;Tue Jan 02 22:44:36 +0000 2018;1;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
948325011756126214;ֽׁßÊהַ ַבֱּׂ ַבַזב ווווווווווווווווווווווו #ָׁזßבזָ https://t.co/cHU5jeCco0;5BzH ESports;5bzhfc;Tue Jan 02 22:47:56 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
948325024959750147;ֽׁßÊהַ ַבֱּׂ ַבַֻהם ווווווווווווווווווווווווו #ָׁזßבזָ https://t.co/1tbemW02sr;5BzH ESports;5bzhfc;Tue Jan 02 22:47:59 +0000 2018;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
948996970802229249;#ָםַה #ׁ׃דם ÝÊֽ ַָָ ַבÊ׃ּםב ַָבהַֿם Úבל ַבדÊÞֿדםה ַׁ׃ַב ַבÜ CV Ýם ַב־ַױ ¡זדה ַוד ַבװׁז״ ַה Êßזה ַב־ָׁו ֶּׂםה ÝםÝַ Ýַßֻׁ ¡ זÊßזה ־בÝםֹ ַבױזֹׁ ַבװ־ױםו ָםײֱַ ¡זַבַבÊַׂד ַָבׂם ַב׃Úזֿם בב׃Úזֿםםה ¡זÚבל ַבַ־זַÊ ßװÝ ַבזּו ַז בָ׃ ַבַָּֽ ¡דÊדהםה בבּדםÚ ַבÊזÝםÞ זַבÞָזב #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/QfZIFKZGqP;5BzH ESports;5bzhfc;Thu Jan 04 19:18:04 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;4;0
949026138508099584;@motazfifa זםה ַבװׁז״ ַבם Þבהַוַ ¿¿;5BzH ESports;5bzhfc;Thu Jan 04 21:13:58 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
949166540712218624;ַבßהÊׁזב ֽÞ ׃Úזֿ ַ׀ַ ױַׁ ßַד ???? #ָׁזßבזָ #ÝםÝַ?? https://t.co/T8p2Qb9wfy;5BzH ESports;5bzhfc;Fri Jan 05 06:31:52 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
949580442415583232;װßבם ַ׀ַ ״Þ״ÞÊ Úבל ַֽדֿ ָÚֿםה ׃ּב וֿÝ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/mzpn45sVhD;5BzH ESports;5bzhfc;Sat Jan 06 09:56:34 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
949737546644381696;@hhlliteszg678 Êזַױב ־ַױ זהָֽׁ ַָבּדםÚ ??;5BzH ESports;5bzhfc;Sat Jan 06 20:20:51 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
949958668690296833;װßבם ַהַ זדֽדֿ ַ׀ַ ַֽדֿ Þַד ם׃זם דוַַׁÊ #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/qqrTlRclRu;5BzH ESports;5bzhfc;Sun Jan 07 10:59:30 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
950155383368273920;דׁßׂ ׃Úזֿ ַָבהַֿם ?? #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/mE5FwFbjWL;5BzH ESports;5bzhfc;Mon Jan 08 00:01:11 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
950157830258155522;װßבם ַ׀ַ ׃Úזֿ ַּ םÚׂׂ בהÝ׃ו ?? https://t.co/Gd3LxJT0f8;5BzH ESports;5bzhfc;Mon Jan 08 00:10:54 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
950160198181810176;ַ׀ַ ֿ־בÊ ַבהַֿם זװÝÊ ַֽדֿ ֿÝַÚ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/PRpBAmuyWN;5BzH ESports;5bzhfc;Mon Jan 08 00:20:19 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
950381239445356547;ַ׀ַ ׃ָֽÊ Úבל ַבהַֿם זֿ־בÊ ָÚֿ ÝÊֹׁ #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/xP5f71QIDF;5BzH ESports;5bzhfc;Mon Jan 08 14:58:39 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
952161829895143424;װßבם ַ׀ַ ײםÚÊ וּדו זÞַבזַ בם דַ ÊÚׁÝ ÊבÚָ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/xK5lRMbUpv;5BzH ESports;5bzhfc;Sat Jan 13 12:54:05 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
952890356143673344;ֽֿזד ױהÚהַ בו ַßֻׁ דה Ýׁױו זײםÚ #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/k7toXHn6Kj;5BzH ESports;5bzhfc;Mon Jan 15 13:08:59 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
952891242614083584;@5bzhfc ַ׀ַ ױהÚÊ ב׃Úזֿ זײםÚ זַּֿ https://t.co/hwEL6dp0uW;5BzH ESports;5bzhfc;Mon Jan 15 13:12:30 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
953234829402935296;װßבם ַהַ זדֽדֿ ַ׀ַ ״Þ״Þהַ Ú ַֽדֿ ָÚֿםה ַָּ וֿÝ #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/Qiim5XPh6J;5BzH ESports;5bzhfc;Tue Jan 16 11:57:48 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
953236717129084928;םÚבה ַבהַֿם ÝÊֽ ַָָ ַבÊ׃ּםב ַבדַׁßׂ ַבÊַבםו: CDM -RCM -LCM -RB -LB -CB  ַבÊזַױב ־ַױ #ָׁז_ßבזָ #ָׁזßבזָ ַָבÊזÝםÞ בבּדםÚ https://t.co/YjZW3uLo6K;5BzH ESports;5bzhfc;Tue Jan 16 12:05:18 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
954229869100937216;װßבם ַ׀ַ ַבÚםַב Þַבזַ ַבÚָ ָ׃ׁÚו #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/BICCeDlgyh;5BzH ESports;5bzhfc;Fri Jan 19 05:51:44 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
954416635280011270;ַ׀ַ ßהַ דַ־׀םה ַֽׁÊהַ ַָבַָׁÊם זֿ־ב זַֽֿ Ýַֹּ #ָׁז-ßבזָ #ָׁזßבזָ #ps4 https://t.co/ZLmb5iWkH8;5BzH ESports;5bzhfc;Fri Jan 19 18:13:52 +0000 2018;3;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;3;0
954556163072413696;זײÚהַ ַ׀ַ ּב׃הַ ַָבַָׁÊם זההÊÙׁ ַבÊֽֿםֻ ם־בױ #ָׁזßבזָ #ָׁז_ßבזָ #ps4 https://t.co/fvVTDjfpyD;5BzH ESports;5bzhfc;Sat Jan 20 03:28:18 +0000 2018;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;3;0
955975447636037632;ׁ׃דםַנ םÝזׂ ַבבַÚָ(ַֽדֿ) @bordga_H זָֿזה ַם דהַׂÚ ֶַָֹּׂ ַבֽ׀ֱַ ַבַ׃זֿ בÊײםÚו ַßֻׁ Ýׁױו דֽÞÞו #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/E3Hp7P2TIx;5BzH ESports;5bzhfc;Wed Jan 24 01:28:02 +0000 2018;2;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
955981926543888385;Êַׁ ׃זםהַ ׁÊזםÊ Úװַה בַÚָהַ ״בÚ דÚßד ַָבבÞֱַ ?? https://t.co/eN5lo7kmKq;5BzH ESports;5bzhfc;Wed Jan 24 01:53:47 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
955981966582714373;Êַׁ ׃זםהַ ׁÊזםÊ Úװַה בַÚָהַ ״בÚ דÚßד ַָבבÞֱַ ?? https://t.co/eN5lo7kmKq;5BzH ESports;5bzhfc;Wed Jan 24 01:53:56 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
957358504402210816;#ÊÚַÞֿ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/ahDRR2QYP4;5BzH ESports;5bzhfc;Sat Jan 27 21:03:48 +0000 2018;1;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
957370063463559169;@ifahd_8 ׃זםֹֿ ַבßב ַָבßב;5BzH ESports;5bzhfc;Sat Jan 27 21:49:44 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
957504257401458689;װßבם ַ׀ַ ַבÚםַב ַָּזַ וֿÝ זַהַ דַ בד׃Ê ַבßזֹׁ #ָׁז_ßבזָ #ָׁזßבזָ https://t.co/3cLQ9jG3RZ;5BzH ESports;5bzhfc;Sun Jan 28 06:42:59 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
957654038400692229;װßבם ַ׀ַ ַבÚםַב Þַבזַ בַ ÊײÛ״ L1+דֻבֻ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/zbQXO2fb5T;5BzH ESports;5bzhfc;Sun Jan 28 16:38:09 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
958986422433779712;־זבםÊ ַָבדׁÊֿו זםֽבÝ ַהוַ Úבל ַבßזֹׁ #ָׁז_ßבזָ #ָׁßבזָ https://t.co/mRA2JU3Vaj;5BzH ESports;5bzhfc;Thu Feb 01 08:52:34 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
961423899400556544;ַבדÞֿדו ֽÞÊ דֽדֿ ָÚֿ דַ הÝÊֽ ַבÞהַֹ #ָׁזßבזָ #ָׁז_ßבזָ https://t.co/RXZjRpibgE;5BzH ESports;5bzhfc;Thu Feb 08 02:18:14 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
